coreid,ac:accessURI,idigbio:dateModified,idigbio:dataQualityScore,idigbio:etag,idigbio:flags,dcterms:format,idigbio:hasSpecimen,ac:licenseLogoURL,idigbio:mediaType,dcterms:modified,idigbio:recordIds,idigbio:records,idigbio:recordsets,dcterms:rights,ac:tag,dc:type,idigbio:uuid,idigbio:version,xmpRights:WebStatement,exif:PixelXDimension,exif:PixelYDimension
d6ef8caa-296f-4159-be07-8498d305201b,https://bisque.cyverse.org/image_service/image/00-M9Pc4qGDj3t7oVX793WhkE?resize=4000&format=jpeg,2022-04-27T13:54:29.080943+00:00,0.45454545454545453,395d92c50f22fc568c1cd6f06dcb9ebe764bff9b,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\http://bisque.iplantcollaborative.org/image_service/image/00-m9pc4qgdj3t7ovx793whke?resize=4000&format=jpeg"", ""urn:uuid:eda8495b-c7a9-4a01-b2b9-77e231ec3e21"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-m9pc4qgdj3t7ovx793whke?resize=4000&format=jpeg""]","[""d6ef8caa-296f-4159-be07-8498d305201b""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,d6bba562-357e-4587-8bb7-9da472ae167a,,http://creativecommons.org/licenses/by-nc/3.0/,,
0d435709-7e14-405f-8f07-f22415755213,https://bisque.cyverse.org/image_service/image/00-nFAiXzUJFbiZf4rRBPNGNd?resize=4000&format=jpeg,2022-04-27T13:54:43.384792+00:00,0.45454545454545453,5bb786a2879b5dcd8322d0f7fb2787c19d850d68,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:566a6383-2596-4573-bf8c-b908143e8161"", ""beab5209-9628-4d4d-851e-2bc9bb1a0105\\media\\https://bisque.cyverse.org/image_service/image/00-nfaixzujfbizf4rrbpngnd?resize=4000&format=jpeg""]","[""0d435709-7e14-405f-8f07-f22415755213""]",beab5209-9628-4d4d-851e-2bc9bb1a0105,BY-NC,,,57c9d81f-e27f-4029-a294-202296decf7a,,http://creativecommons.org/licenses/by-nc/3.0/,,
ff6f0c9b-2339-4aea-a70c-c6a6d496a586,https://bisque.cyverse.org/image_service/image/00-2ABV8YFCXCthdR5eVz92Mm/resize:4000/format:jpeg,2022-04-27T13:54:43.384792+00:00,0.45454545454545453,23f165833dc335f55a18ecab8454739cf079e7df,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:337d7926-5bd1-419c-83a2-0624e2edaee5"", ""beab5209-9628-4d4d-851e-2bc9bb1a0105\\media\\https://bisque.cyverse.org/image_service/image/00-2abv8yfcxcthdr5evz92mm/resize:4000/format:jpeg""]","[""ff6f0c9b-2339-4aea-a70c-c6a6d496a586""]",beab5209-9628-4d4d-851e-2bc9bb1a0105,BY-NC,,,aa920042-68a4-482f-ba47-d9a6a12e0249,,http://creativecommons.org/licenses/by-nc/3.0/,,
a660012c-60f0-4067-b75f-1f631f4a1ff8,http://herbarium.berry.edu/BCH-002620.jpg,2022-04-27T12:00:16.363470+00:00,0.45454545454545453,1cfb8ec71f77a8354b9f5a9ee1bc627c35557512,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/p/zero/1.0/88x31.png,images,,"[""33bac15d-b1d0-42a1-8801-86149887eeef\\media\\http://herbarium.berry.edu/bch-002620.jpg"", ""urn:uuid:cb09c75d-e04e-4957-9df4-1258d1546e36""]","[""a660012c-60f0-4067-b75f-1f631f4a1ff8""]",33bac15d-b1d0-42a1-8801-86149887eeef,CC0,,,f0c09824-2db0-4ef1-94d1-c96641cddf6a,,http://creativecommons.org/publicdomain/zero/1.0/,,
33c0d5e1-eb01-48d2-9461-855a6a8e3e48,https://bisque.cyverse.org/image_service/image/00-LtiAMPWmkHhsqAoaSdPAXW/resize:4000/format:jpeg,2022-04-27T12:01:35.285178+00:00,0.45454545454545453,81974d06f523d0bc52e85aab42636358791a690d,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/p/zero/1.0/88x31.png,images,,"[""urn:uuid:03b8df89-2cb3-4d43-9496-9182f6cdc06f"", ""886f3b02-e2f2-4c49-9ace-df25bf5d091a\\media\\https://bisque.cyverse.org/image_service/image/00-ltiampwmkhhsqaoasdpaxw/resize:4000/format:jpeg""]","[""33c0d5e1-eb01-48d2-9461-855a6a8e3e48""]",886f3b02-e2f2-4c49-9ace-df25bf5d091a,CC0,,,110cd090-5e29-4da4-aaf1-ff9eddff7781,,http://creativecommons.org/publicdomain/zero/1.0/,,
3ee67498-80b3-4df8-96a8-a1350c405051,http://sweetgum.nybg.org/images3/607/142/01473254.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,4a73f9c4d98130dc251fd84da30f57ddd0a3c6c4,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\f3f97d8b-594c-43e0-9f13-23651a8f33be""]","[""3ee67498-80b3-4df8-96a8-a1350c405051""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,f9aea8b5-3462-4338-8d0b-2cab4ebf00ab,,http://creativecommons.org/licenses/by/4.0/,,
c06132bd-2c96-437c-a9bf-944cff135539,http://sweetgum.nybg.org/images3/612/427/01473120.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,dbe18b961df5d50d606427408dcb08fa5dd8660c,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\e5c5b46d-616e-4cf2-b56d-53ee2ecf196e""]","[""c06132bd-2c96-437c-a9bf-944cff135539""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,2207f01b-78b1-4224-9f7a-d52f2a94a891,,http://creativecommons.org/licenses/by/4.0/,,
c735ea50-a415-4d6f-9ded-81c8a88534b1,http://sweetgum.nybg.org/images3/608/209/01485379.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,2d56d4bcb3406aac6c04fb16eea13bbc4c7821a0,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\be58c323-404b-4988-9194-59ca60f62aab""]","[""c735ea50-a415-4d6f-9ded-81c8a88534b1""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,e9e01c05-6a3f-4ba5-9da8-326788817eec,,http://creativecommons.org/licenses/by/4.0/,,
ce7a9893-d3db-47f6-b5a2-29ed8f0a8823,http://sweetgum.nybg.org/images3/608/268/01485438.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,285b40224b17d0789e268cabec80305f27f6f5f1,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\f2b50a3a-9221-42a9-a35c-05cf80be0be7""]","[""ce7a9893-d3db-47f6-b5a2-29ed8f0a8823""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,eb9d7556-2ea5-41b4-864a-72d4be0fcec1,,http://creativecommons.org/licenses/by/4.0/,,
0bec85d3-6303-453c-98ae-c618e118e965,http://sweetgum.nybg.org/images3/613/222/01116297.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,fa390a209b21d61807b5255d553cd7bea5829083,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\cf2c1afe-a6f5-4e18-928b-5acba2e91646""]","[""0bec85d3-6303-453c-98ae-c618e118e965""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,6a709ff3-925b-4ce8-a81a-66eef9260207,,http://creativecommons.org/licenses/by/4.0/,,
98173ea2-b4a5-4d3b-925c-b51193a0fc53,http://sweetgum.nybg.org/images3/608/206/01485376.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,49f2f3ecf2cbdf47dd7e307c134af69486efa7c6,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\747a9244-e3ea-4287-902a-46f6343f2691""]","[""98173ea2-b4a5-4d3b-925c-b51193a0fc53""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,9098695e-16a5-4cf6-a3b4-e5597a892fbc,,http://creativecommons.org/licenses/by/4.0/,,
3e3db085-41a1-4640-8a29-01a72a107910,http://sweetgum.nybg.org/images3/608/250/01485420.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,37f6ebc9f07459e5c0227b49aac034f8cdcb0286,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\cba92cde-8efe-485e-9427-cf9969689965""]","[""3e3db085-41a1-4640-8a29-01a72a107910""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,e7218914-0d9f-42d4-b6cb-a4057f66c245,,http://creativecommons.org/licenses/by/4.0/,,
daf1d943-78b3-4ab1-91fc-ee916409c228,http://sweetgum.nybg.org/images3/607/200/01473312.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,699c24517ab8b58f24ea98c67c6a3414b3cbb212,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\03bc9c2e-3b7b-4cf7-ba00-5b90cfe7ce53""]","[""daf1d943-78b3-4ab1-91fc-ee916409c228""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,d882b69d-356d-48e5-adc5-0501ef187b2c,,http://creativecommons.org/licenses/by/4.0/,,
a646f835-b568-4de3-a375-d000128a2b76,https://bisque.cyverse.org/image_service/image/00-VCujjN8qHvnhPPrHZnChJb?resize=4000&format=jpeg,2022-04-27T13:54:43.384792+00:00,0.45454545454545453,06f6181cf9dad8d9876f66f022839ccc118712dc,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:99d3b90a-5296-4987-8d32-c1fee5e16e3b"", ""beab5209-9628-4d4d-851e-2bc9bb1a0105\\media\\http://bisque.iplantcollaborative.org/image_service/image/00-vcujjn8qhvnhpprhznchjb?resize=4000&format=jpeg"", ""beab5209-9628-4d4d-851e-2bc9bb1a0105\\media\\https://bisque.cyverse.org/image_service/image/00-vcujjn8qhvnhpprhznchjb?resize=4000&format=jpeg""]","[""a646f835-b568-4de3-a375-d000128a2b76""]",beab5209-9628-4d4d-851e-2bc9bb1a0105,BY-NC,,,f8fdb33d-9881-4d2c-852e-84c8e9dc64c8,,http://creativecommons.org/licenses/by-nc/3.0/,,
fdfa0b80-b228-4829-a5a2-14f31b2b0601,http://sweetgum.nybg.org/images3/608/215/01485385.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,a3b8d6c4038f32e02fd3a37c27d65d4870c9662e,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\1dc3beaf-afb1-4ccd-bbe8-9802a6859068""]","[""fdfa0b80-b228-4829-a5a2-14f31b2b0601""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,df136a7b-2029-4d14-9c33-e440bb6bf009,,http://creativecommons.org/licenses/by/4.0/,,
121cd698-ec95-4fe3-979c-b730418c3c81,http://sweetgum.nybg.org/images3/611/613/01472145.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,b8ce650a7069503c7e018d9de1c5f6ce3f50eeae,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\377175a9-048a-4aac-8614-66a1eb8508ce""]","[""121cd698-ec95-4fe3-979c-b730418c3c81""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,fbc466ba-e0dd-4014-b0da-8008adfa1fb0,,http://creativecommons.org/licenses/by/4.0/,,
27a58918-6aae-4eb6-b6c6-8f6d2ea02eb1,http://sweetgum.nybg.org/images3/608/155/01485325.jpg,2018-11-18T07:11:17.012240+00:00,0.5454545454545454,dcf623235ab0cba7438e32aa994da1f3c9328048,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,https://i.creativecommons.org/l/by/4.0/88x31.png,images,,"[""36d35b23-113e-4633-90ec-19d265a3b5f6\\media\\a6b99a4b-874f-42a7-927a-69bfc980130c""]","[""27a58918-6aae-4eb6-b6c6-8f6d2ea02eb1""]",36d35b23-113e-4633-90ec-19d265a3b5f6,BY,,stillimage,4ec55635-e21d-478e-86c4-ba8d9a56cde0,,http://creativecommons.org/licenses/by/4.0/,,
738023ad-a537-4e23-a2d1-851377a62589,https://bisque.cyverse.org/image_service/image/00-vxD9EBTwcheMwf7brxWE3/resize:4000/format:jpeg,2021-11-03T11:27:14.862702+00:00,0.45454545454545453,5e3578bbca042ef0eb652504be765fdc4ce5c00c,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""9e1958fb-1dc4-4375-ae35-67ba7f9c7afe\\media\\https://bisque.cyverse.org/image_service/image/00-vxd9ebtwchemwf7brxwe3/resize:4000/format:jpeg"", ""urn:uuid:cfa8b236-bf17-4c47-8e58-e88ffa28c293""]","[""738023ad-a537-4e23-a2d1-851377a62589""]",9e1958fb-1dc4-4375-ae35-67ba7f9c7afe,BY-NC,,,b2779649-5113-4f64-88ba-cc385699dd9d,,http://creativecommons.org/licenses/by-nc/3.0/,,
0c2da031-ed5f-4b40-9326-840e12e10b64,https://bisque.cyverse.org/image_service/image/00-hbHLvjgXZgGscBUmLTa8th?resize=4000&format=jpeg,2022-04-27T13:54:29.080943+00:00,0.45454545454545453,07b9cb96c970da7489cc961649c0b257da191127,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\http://bisque.iplantcollaborative.org/image_service/image/00-hbhlvjgxzggscbumlta8th?resize=4000&format=jpeg"", ""urn:uuid:d2cc11c1-5e22-420e-8d07-f19bd6fc6e32"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-hbhlvjgxzggscbumlta8th?resize=4000&format=jpeg""]","[""0c2da031-ed5f-4b40-9326-840e12e10b64""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,706e90c7-351c-4f04-86ea-b0aa029f1a0c,,http://creativecommons.org/licenses/by-nc/3.0/,,
5bdf3bae-06f6-4d4f-bdd2-14b955541f4b,https://bisque.cyverse.org/image_service/image/00-KTkBoBMtJ26czByuFVDiP3?resize=4000&format=jpeg,2022-04-27T13:54:29.080943+00:00,0.45454545454545453,960fff987851aff1907aea5cc684ec9a0defd087,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\http://bisque.iplantcollaborative.org/image_service/image/00-ktkbobmtj26czbyufvdip3?resize=4000&format=jpeg"", ""urn:uuid:6808000a-8590-43de-b2ee-043eb78306f1"", ""4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\media\\https://bisque.cyverse.org/image_service/image/00-ktkbobmtj26czbyufvdip3?resize=4000&format=jpeg""]","[""5bdf3bae-06f6-4d4f-bdd2-14b955541f4b""]",4e3043a6-d48a-4a35-b5fb-f67d50cbc158,BY-NC,,,32c99fab-12f5-41bc-9b4d-9f5dd4f3e6b3,,http://creativecommons.org/licenses/by-nc/3.0/,,
74a28509-da64-4280-9fca-adaf132298a4,https://bisque.cyverse.org/image_service/image/00-FgioLb3pY6q27eQoASYVYK/resize:4000/format:jpeg,2021-11-03T11:27:14.862702+00:00,0.45454545454545453,ea9e9cab34e268428c6c1d0092ffc1c1a8378bce,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:9aea45c0-7078-4b16-a4e1-4727620d0eb8"", ""9e1958fb-1dc4-4375-ae35-67ba7f9c7afe\\media\\https://bisque.cyverse.org/image_service/image/00-fgiolb3py6q27eqoasyvyk/resize:4000/format:jpeg""]","[""74a28509-da64-4280-9fca-adaf132298a4""]",9e1958fb-1dc4-4375-ae35-67ba7f9c7afe,BY-NC,,,2280dd96-bce4-4786-934b-d4db7c18c368,,http://creativecommons.org/licenses/by-nc/3.0/,,
23d9c91f-aeee-4e02-b672-535f78887393,https://bisque.cyverse.org/image_service/image/00-ikL23ruoADMTW2xDqEA7vn/resize:4000/format:jpeg,2021-11-03T11:27:14.862702+00:00,0.45454545454545453,6b02beb75d4bafa3e54b2cb39cd7feca461e2db5,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""9e1958fb-1dc4-4375-ae35-67ba7f9c7afe\\media\\https://bisque.cyverse.org/image_service/image/00-ikl23ruoadmtw2xdqea7vn/resize:4000/format:jpeg"", ""urn:uuid:a5e2f00d-1067-4bfc-9479-6b1f530f86c6""]","[""23d9c91f-aeee-4e02-b672-535f78887393""]",9e1958fb-1dc4-4375-ae35-67ba7f9c7afe,BY-NC,,,91be941a-a72a-4f86-ba0d-37bd04c0d121,,http://creativecommons.org/licenses/by-nc/3.0/,,
23d9c91f-aeee-4e02-b672-535f78887393,https://bisque.cyverse.org/image_service/image/00-yz7WPVJtkDeLhEVE8KNka8/resize:4000/format:jpeg,2021-11-03T11:27:14.862702+00:00,0.45454545454545453,fa79c2c41527a7a10875fd5a51ef160bb8621fd7,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""9e1958fb-1dc4-4375-ae35-67ba7f9c7afe\\media\\https://bisque.cyverse.org/image_service/image/00-yz7wpvjtkdelheve8knka8/resize:4000/format:jpeg"", ""urn:uuid:56093baa-b01d-45c7-9d81-5461d6885193""]","[""23d9c91f-aeee-4e02-b672-535f78887393""]",9e1958fb-1dc4-4375-ae35-67ba7f9c7afe,BY-NC,,,6d1b9bd1-d994-465a-959f-a45992823474,,http://creativecommons.org/licenses/by-nc/3.0/,,
62eefd29-bb28-403c-a43a-9b95737a2319,https://bisque.cyverse.org/image_service/image/00-5aMTKeH79db2RmcU4cAsSM/resize:4000/format:jpeg,2022-04-27T13:54:43.384792+00:00,0.45454545454545453,9fa86bde70a38e05b186c54a47d034ea3ddb55fb,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:a5e20613-fe20-4699-b10d-39c24c412b6a"", ""beab5209-9628-4d4d-851e-2bc9bb1a0105\\media\\https://bisque.cyverse.org/image_service/image/00-5amtkeh79db2rmcu4cassm/resize:4000/format:jpeg""]","[""62eefd29-bb28-403c-a43a-9b95737a2319""]",beab5209-9628-4d4d-851e-2bc9bb1a0105,BY-NC,,,9dad6272-2a71-4e51-891c-bc2434742bf5,,http://creativecommons.org/licenses/by-nc/3.0/,,
460be4c6-64fd-4106-9c44-c2b29238710d,https://bisque.cyverse.org/image_service/image/00-VLSwdc3cZdihnrGaHEBEX5/resize:4000/format:jpeg,2022-02-07T13:54:06.220196+00:00,0.45454545454545453,15f071a47c49b82f43c094db85e51335a8f2fe19,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/p/zero/1.0/88x31.png,images,,"[""83ad8494-136b-485a-87d4-8ce01dd6a8de\\media\\https://bisque.cyverse.org/image_service/image/00-vlswdc3czdihnrgahebex5/resize:4000/format:jpeg"", ""urn:uuid:41484725-972c-4867-a7a3-32ead2b35ed3""]","[""460be4c6-64fd-4106-9c44-c2b29238710d""]",83ad8494-136b-485a-87d4-8ce01dd6a8de,CC0,,,b8fa81c3-00ff-4b6d-8dbf-f11b41c861ed,,http://creativecommons.org/publicdomain/zero/1.0/,,
a178f3db-a1ce-49a2-97ea-4f025ac51c97,https://images.collections.yale.edu/iiif/2/ypm:b3a0d462-3587-4cdd-a7a4-84bad4b84311/full/full/0/default.jpg,2022-04-27T11:55:12.191034+00:00,0.5454545454545454,e1add018df0c3f636f2f412b7fe9e689179d6823,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/p/zero/1.0/88x31.png,images,,"[""7ae4d15d-62e2-459b-842a-446f921b9d3f\\media\\urn:uuid:b3a0d462-3587-4cdd-a7a4-84bad4b84311""]","[""a178f3db-a1ce-49a2-97ea-4f025ac51c97""]",7ae4d15d-62e2-459b-842a-446f921b9d3f,CC0,,stillimage,cef5dedf-d941-4aab-907c-97abec02bd9b,,http://creativecommons.org/publicdomain/zero/1.0/,,
ae6bfcfb-5cfa-46f8-9f3c-b2dfb88c0548,http://www.tropicos.org/ImageDownload.aspx?imageid=100006627,2016-01-26T12:52:44.194597+00:00,0.45454545454545453,f75ca61b1daf02aabe38d8794bcb2cfdf8d3d567,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc-sa/3.0/88x31.png,images,,"[""5386d272-06c6-4027-b5d5-d588c2afe5e5\\media\\http://www.tropicos.org/imagedownload.aspx?imageid=100006627""]","[""ae6bfcfb-5cfa-46f8-9f3c-b2dfb88c0548""]",5386d272-06c6-4027-b5d5-d588c2afe5e5,BY-NC-SA,,,045ca700-7440-444e-96a6-aed9ec89bddb,,http://creativecommons.org/licenses/by-nc-sa/3.0/,,
5d2f3f36-1d49-4c47-acaa-778526378d01,http://purl.dlib.indiana.edu/iudl/herbarium/full/IND-0064516,2021-11-03T12:53:26.460515+00:00,0.45454545454545453,d59c0b8ac2053843a726d5ce93c0e50e54f70891,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""urn:uuid:a02dee80-4adf-4397-a9c1-9dfec0af366c"", ""0dab1fc7-ca99-456b-9985-76edbac003e0\\media\\http://purl.dlib.indiana.edu/iudl/herbarium/full/ind-0064516""]","[""5d2f3f36-1d49-4c47-acaa-778526378d01""]",0dab1fc7-ca99-456b-9985-76edbac003e0,BY-NC,,,cacc88b4-4839-4662-8bf1-6a9b2f0b3045,,http://creativecommons.org/licenses/by-nc/3.0/,,
f1b1359c-71b5-4ad5-a45d-791d5bc4bbac,https://cyberfloralouisiana.com/images/LSUCollections/Vascular/LSU/00/132/LSU00132867_L.JPG,2021-11-03T12:49:22.615537+00:00,0.45454545454545453,1deafc1f872671d894e30ef1eb0ce78b36790d25,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4523e216-ee13-4b15-a3f7-a6fd56431604\\media\\https://cyberfloralouisiana.com/images/lsucollections/vascular/lsu/00/132/lsu00132867_l.jpg"", ""4523e216-ee13-4b15-a3f7-a6fd56431604\\media\\http://cyberfloralouisiana.com/images/lsucollections/vascular/lsu/00/132/lsu00132867_l.jpg"", ""urn:uuid:3390b895-00d0-40b3-ba9e-576afdf04fde""]","[""f1b1359c-71b5-4ad5-a45d-791d5bc4bbac""]",4523e216-ee13-4b15-a3f7-a6fd56431604,BY-NC,,,3578ea16-5580-41bb-96a8-6dde91424d64,,http://creativecommons.org/licenses/by-nc/3.0/,,
a178f3db-a1ce-49a2-97ea-4f025ac51c97,"https://images.collections.yale.edu/iiif/2/ypm:58202f72-63aa-4ec3-97e5-da75106c31bb/full/!1920,1920/0/default.jpg",2022-04-27T11:55:12.191034+00:00,0.5454545454545454,798f2366d1adcfa044692f2c46538f4a0f1b4942,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/p/zero/1.0/88x31.png,images,,"[""7ae4d15d-62e2-459b-842a-446f921b9d3f\\media\\urn:uuid:58202f72-63aa-4ec3-97e5-da75106c31bb""]","[""a178f3db-a1ce-49a2-97ea-4f025ac51c97""]",7ae4d15d-62e2-459b-842a-446f921b9d3f,CC0,,stillimage,a1729254-0c01-48dc-bfcf-36dc372604ee,,http://creativecommons.org/publicdomain/zero/1.0/,,
22fab36a-de1a-4318-af28-e3f9c2a52738,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISSA015504/MISSA015504.JPG,2021-11-03T12:47:50.076393+00:00,0.45454545454545453,8e288fb64225b5fa99ca70b7ed37698376a3c4da,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/missa015504/missa015504.jpg"", ""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\http://www.mississippiplants.org/images/specimens/missa015504/missa015504.jpg"", ""urn:uuid:74fefaf8-41b2-435c-825b-4660accc40d1""]","[""22fab36a-de1a-4318-af28-e3f9c2a52738""]",3056112e-97c6-4d0d-b6c2-3c0a9adaca24,BY-NC,,,bd3f08a8-e252-4ee9-80f7-b729b4419981,,http://creativecommons.org/licenses/by-nc/3.0/,,
985fe188-e622-4add-9cbb-dc6fa1dd849f,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISSA015536/MISSA015536.JPG,2021-11-03T12:47:50.076393+00:00,0.45454545454545453,b20038712f6212571921e244e007a4456f348b8f,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/missa015536/missa015536.jpg"", ""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\http://www.mississippiplants.org/images/specimens/missa015536/missa015536.jpg"", ""urn:uuid:fc2e9bfd-2e3c-412c-9ccb-2d8599056aa4""]","[""985fe188-e622-4add-9cbb-dc6fa1dd849f""]",3056112e-97c6-4d0d-b6c2-3c0a9adaca24,BY-NC,,,069202f5-051c-414d-b5eb-0a86e6ae1237,,http://creativecommons.org/licenses/by-nc/3.0/,,
