coreid,ac:accessURI,idigbio:dateModified,idigbio:dataQualityScore,idigbio:etag,idigbio:flags,dcterms:format,idigbio:hasSpecimen,ac:licenseLogoURL,idigbio:mediaType,dcterms:modified,idigbio:recordIds,idigbio:records,idigbio:recordsets,dcterms:rights,ac:tag,dc:type,idigbio:uuid,idigbio:version,xmpRights:WebStatement,exif:PixelXDimension,exif:PixelYDimension
99344ba3-c891-4772-916f-b78c4cff7710,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISSA015155/MISSA015155.JPG,2021-11-03T12:47:50.076393+00:00,0.45454545454545453,de5ed63986398d5347980e01aae7f96157e3c619,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/missa015155/missa015155.jpg"", ""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\http://www.mississippiplants.org/images/specimens/missa015155/missa015155.jpg"", ""urn:uuid:00d307c3-220f-4158-b0a7-cc8f82b21e88""]","[""99344ba3-c891-4772-916f-b78c4cff7710""]",3056112e-97c6-4d0d-b6c2-3c0a9adaca24,BY-NC,,,5b2c32e9-7ebe-405d-8ab5-4af9d7f1523a,,http://creativecommons.org/licenses/by-nc/3.0/,,
9517458e-2250-44c5-b376-50b46be77b24,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0055992/MISS0055992.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,2baf466985f7d78e9db2dd3da8a25a99918c8506,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0055992/miss0055992.jpg"", ""urn:uuid:fb0e0086-aa76-4911-a398-314da93c1dee"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0055992/miss0055992.jpg""]","[""9517458e-2250-44c5-b376-50b46be77b24""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,91e12aec-cbf6-4a7e-b341-b6baa35749d7,,http://creativecommons.org/licenses/by-nc/3.0/,,
d2819be8-283e-4957-bd0d-2376aa4960ce,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0056022/MISS0056022.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,00c162802773c6a545661740ecd8e6e506bd7b15,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0056022/miss0056022.jpg"", ""urn:uuid:e68409f5-8931-456b-91af-f4e9cc902f06"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0056022/miss0056022.jpg""]","[""d2819be8-283e-4957-bd0d-2376aa4960ce""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,9cc10108-8e3f-4fb5-812e-83ff6a025946,,http://creativecommons.org/licenses/by-nc/3.0/,,
6dc9f45c-035c-45c9-8db7-156406e258c2,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0056029/MISS0056029.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,78716298b6addbde6804ec64d8ae08eda286412b,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0056029/miss0056029.jpg"", ""urn:uuid:e2c24575-41a0-4ea4-bf36-6c853fcdd371"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0056029/miss0056029.jpg""]","[""6dc9f45c-035c-45c9-8db7-156406e258c2""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,dc1e20bd-d046-4aa8-a8f5-abd892cbe957,,http://creativecommons.org/licenses/by-nc/3.0/,,
b6ac1f7e-11d9-424c-944c-c32eb9e13147,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0056052/MISS0056052.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,e7d201f9afa0bc9e9bf66ef1eea2f8f1426a1ca4,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0056052/miss0056052.jpg"", ""urn:uuid:c8910b8f-9612-4873-8805-29c67d6346cc"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0056052/miss0056052.jpg""]","[""b6ac1f7e-11d9-424c-944c-c32eb9e13147""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,7164ca8f-b2a6-45a0-8dcd-afc596c17955,,http://creativecommons.org/licenses/by-nc/3.0/,,
b21b055b-6fc0-45d3-b44f-ae5cf31231cd,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/USMS_000011134/USMS_000011134.jpg,2021-11-03T12:19:30.707493+00:00,0.45454545454545453,471b480958c8cd42309e9e4818af27faedd95873,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""c3134980-bf5c-49b8-a289-790d45f02c86\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/usms_000011134/usms_000011134.jpg"", ""c3134980-bf5c-49b8-a289-790d45f02c86\\media\\http://www.mississippiplants.org/images/specimens/usms_000011134/usms_000011134.jpg"", ""urn:uuid:7406ed86-784a-4fcd-a870-2fca199a5006""]","[""b21b055b-6fc0-45d3-b44f-ae5cf31231cd""]",c3134980-bf5c-49b8-a289-790d45f02c86,BY-NC,,,2274c8cd-e49e-40d7-b2df-632dccd09b1d,,http://creativecommons.org/licenses/by-nc/3.0/,,
63aa40d9-d6ff-4e84-b1ad-5421d2c8a1cc,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/USMS_000011197/USMS_000011197.jpg,2021-11-03T12:19:30.707493+00:00,0.45454545454545453,060ff897d7e875fba115ae6958f29e68fd658bbd,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""c3134980-bf5c-49b8-a289-790d45f02c86\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/usms_000011197/usms_000011197.jpg"", ""c3134980-bf5c-49b8-a289-790d45f02c86\\media\\http://www.mississippiplants.org/images/specimens/usms_000011197/usms_000011197.jpg"", ""urn:uuid:4b94ba1b-6db3-4f59-87e5-1fd86515abe7""]","[""63aa40d9-d6ff-4e84-b1ad-5421d2c8a1cc""]",c3134980-bf5c-49b8-a289-790d45f02c86,BY-NC,,,550b9074-fd28-4a92-a1eb-882538a94e55,,http://creativecommons.org/licenses/by-nc/3.0/,,
07614c0e-42ca-4a6f-91a7-42c67041e237,https://bisque.cyverse.org/image_service/image/00-bhFwuziUsiuJ5U9tnwXsJP/resize:4000/format:jpeg,2022-02-07T13:54:06.220196+00:00,0.45454545454545453,6c23ac74870422dd0cd352ebf00c488fd72e4e77,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/p/zero/1.0/88x31.png,images,,"[""83ad8494-136b-485a-87d4-8ce01dd6a8de\\media\\https://bisque.cyverse.org/image_service/image/00-bhfwuziusiuj5u9tnwxsjp/resize:4000/format:jpeg"", ""urn:uuid:a26d5165-df5b-4ca2-bfdb-1c6d2dcb0153""]","[""07614c0e-42ca-4a6f-91a7-42c67041e237""]",83ad8494-136b-485a-87d4-8ce01dd6a8de,CC0,,,84bedf4a-5457-4072-a3d1-1857846f4a4f,,http://creativecommons.org/publicdomain/zero/1.0/,,
68f4b56c-4067-41f7-8096-a37e2d9fadc6,https://cyberfloralouisiana.com/images/LSUCollections/Vascular/LSU/00/213/LSU00213511_L.JPG,2021-11-03T12:49:22.615537+00:00,0.45454545454545453,444a6ba810a8a4ffb2146438b45ba4398f31dc10,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""4523e216-ee13-4b15-a3f7-a6fd56431604\\media\\https://cyberfloralouisiana.com/images/lsucollections/vascular/lsu/00/213/lsu00213511_l.jpg"", ""urn:uuid:93e8beb1-2f27-49af-8c7c-e80bc5c7dd42""]","[""68f4b56c-4067-41f7-8096-a37e2d9fadc6""]",4523e216-ee13-4b15-a3f7-a6fd56431604,BY-NC,,,e4db0ec0-5faa-4e49-ad37-d7baded6be1e,,http://creativecommons.org/licenses/by-nc/3.0/,,
3f6cffae-9cc3-42b7-9d05-7966c347869a,https://bisque.cyverse.org/image_service/image/00-rynLA9ejmR4TvcEPNH299L/resize:4000/format:jpeg,2022-02-07T13:54:06.220196+00:00,0.45454545454545453,fe862078bbae0f9f502f124e7cba0d22a950b0b2,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/p/zero/1.0/88x31.png,images,,"[""83ad8494-136b-485a-87d4-8ce01dd6a8de\\media\\https://bisque.cyverse.org/image_service/image/00-rynla9ejmr4tvcepnh299l/resize:4000/format:jpeg"", ""urn:uuid:7af0042d-ed0c-41e3-a609-6f40742303b0""]","[""3f6cffae-9cc3-42b7-9d05-7966c347869a""]",83ad8494-136b-485a-87d4-8ce01dd6a8de,CC0,,,a287c5d5-88cf-427b-8396-ddab0f101712,,http://creativecommons.org/publicdomain/zero/1.0/,,
cb482a20-102f-4816-949f-d074829c9660,https://bisque.cyverse.org/image_service/image/00-M7RK6GSDUU7SedvKxcYUA9/resize:4000/format:jpeg,2022-02-07T13:54:06.220196+00:00,0.45454545454545453,88a0b2e1e7a1a17b363fe9790a57b2ee2bb5e951,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/p/zero/1.0/88x31.png,images,,"[""urn:uuid:adfab243-9d10-4351-9fc6-75ea02550eaa"", ""83ad8494-136b-485a-87d4-8ce01dd6a8de\\media\\https://bisque.cyverse.org/image_service/image/00-m7rk6gsduu7sedvkxcyua9/resize:4000/format:jpeg""]","[""cb482a20-102f-4816-949f-d074829c9660""]",83ad8494-136b-485a-87d4-8ce01dd6a8de,CC0,,,649ecba6-719d-4823-8f7f-34e463337077,,http://creativecommons.org/publicdomain/zero/1.0/,,
a89eb5ec-2dae-4e6b-80cf-2e4abf504eff,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISSA015081/MISSA015081.JPG,2021-11-03T12:47:50.076393+00:00,0.45454545454545453,4d963e8d6704d30646f3fa5e8490e6c671ec57f8,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/missa015081/missa015081.jpg"", ""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\http://www.mississippiplants.org/images/specimens/missa015081/missa015081.jpg"", ""urn:uuid:374656a2-c57c-4a3d-bfcf-2be364750678""]","[""a89eb5ec-2dae-4e6b-80cf-2e4abf504eff""]",3056112e-97c6-4d0d-b6c2-3c0a9adaca24,BY-NC,,,86504a40-4c75-4732-b534-6efc7665987f,,http://creativecommons.org/licenses/by-nc/3.0/,,
16ac8ce0-e9a5-41ac-8882-7f2543de029f,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISSA015121/MISSA015121.JPG,2021-11-03T12:47:50.076393+00:00,0.45454545454545453,6e35e779144fc97e5756dfe15456c27215f59b66,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/missa015121/missa015121.jpg"", ""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\http://www.mississippiplants.org/images/specimens/missa015121/missa015121.jpg"", ""urn:uuid:5bc92f3f-f88c-4695-89ba-4e0aeb6ce25a""]","[""16ac8ce0-e9a5-41ac-8882-7f2543de029f""]",3056112e-97c6-4d0d-b6c2-3c0a9adaca24,BY-NC,,,0339f819-4c3b-40d9-a38e-680c2c7e8807,,http://creativecommons.org/licenses/by-nc/3.0/,,
3903673e-a766-4efc-a129-6ab18a357932,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISSA015243/MISSA015243.JPG,2021-11-03T12:47:50.076393+00:00,0.45454545454545453,98e362ac6430a2e58bcef76e4be6233ee1e9b9cf,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/missa015243/missa015243.jpg"", ""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\http://www.mississippiplants.org/images/specimens/missa015243/missa015243.jpg"", ""urn:uuid:8f34de3a-173a-4df1-b123-7956715d9ffd""]","[""3903673e-a766-4efc-a129-6ab18a357932""]",3056112e-97c6-4d0d-b6c2-3c0a9adaca24,BY-NC,,,61ddbeb3-c745-4cef-b55f-f01020e5578a,,http://creativecommons.org/licenses/by-nc/3.0/,,
e614f2d5-7e1c-4e2d-bc81-d23461ab6d08,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISSA015264/MISSA015264.JPG,2021-11-03T12:47:50.076393+00:00,0.45454545454545453,45c56f462d09231ce898ab6969b2564144030a23,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/missa015264/missa015264.jpg"", ""3056112e-97c6-4d0d-b6c2-3c0a9adaca24\\media\\http://www.mississippiplants.org/images/specimens/missa015264/missa015264.jpg"", ""urn:uuid:1e5f43db-a0ae-4ac3-a306-1e5d23cb098b""]","[""e614f2d5-7e1c-4e2d-bc81-d23461ab6d08""]",3056112e-97c6-4d0d-b6c2-3c0a9adaca24,BY-NC,,,caae99db-ffda-4cef-81a6-954fe58505a8,,http://creativecommons.org/licenses/by-nc/3.0/,,
a0d5db95-a0c5-494d-a3f2-bf93567af773,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0056093/MISS0056093.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,96ec6dc5c07a380eb9310af3eea6675202b8231f,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0056093/miss0056093.jpg"", ""urn:uuid:540fe931-4ab8-414a-9e5b-869fc4acf9c1"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0056093/miss0056093.jpg""]","[""a0d5db95-a0c5-494d-a3f2-bf93567af773""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,07323adf-421b-4b17-ac2e-e3fa9e0e3d67,,http://creativecommons.org/licenses/by-nc/3.0/,,
61fb804f-e0b5-4927-8125-a9edae7a76af,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0056106/MISS0056106.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,4524bae612b340f1d0e2ccfcae89d0e18f9dab5f,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0056106/miss0056106.jpg"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0056106/miss0056106.jpg"", ""urn:uuid:33c82e2f-760c-4e64-b49e-6845c144c032""]","[""61fb804f-e0b5-4927-8125-a9edae7a76af""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,dbb19dd4-4048-4bb3-8f06-0a31635ce60a,,http://creativecommons.org/licenses/by-nc/3.0/,,
736aa91a-4d40-426b-b430-60797cf5b062,https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiFLORA/images/specimens/MISS0056179/MISS0056179.JPG,2021-11-03T12:21:58.162486+00:00,0.45454545454545453,64c57d67c2f2c6ebc8ecf3e87619a37c30fb8bbc,"[""dwc_basisofrecord_invalid""]",image/jpeg,true,http://i.creativecommons.org/l/by-nc/3.0/88x31.png,images,,"[""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\https://data.cyverse.org/dav-anon/iplant/projects/magnoliagrandiflora/images/specimens/miss0056179/miss0056179.jpg"", ""5e29dbcc-ce45-4f05-9bb0-212baffa8932\\media\\http://www.mississippiplants.org/images/specimens/miss0056179/miss0056179.jpg"", ""urn:uuid:6b1cecea-30d8-447e-b7cd-8672391258ed""]","[""736aa91a-4d40-426b-b430-60797cf5b062""]",5e29dbcc-ce45-4f05-9bb0-212baffa8932,BY-NC,,,aca51f68-76c6-4345-ba9a-491a72a83882,,http://creativecommons.org/licenses/by-nc/3.0/,,
